! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/RotorSE_FAST_IEA_landBased_RWT_AeroDyn15_coords_20.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
-2.93103 	 8.52490e-01 	 8.12040e-01 	 4.47500e-03 	 6.31500e-03 	 2.55500e-03 	 3.09200e-03 	 8.74000e-04 	 4.55000e-04 
-1.89655 	 8.52250e-01 	 8.14640e-01 	 4.89700e-03 	 6.81200e-03 	 2.74700e-03 	 3.28400e-03 	 8.12000e-04 	 4.25000e-04 
-0.86207 	 8.52280e-01 	 8.17320e-01 	 5.32100e-03 	 7.30300e-03 	 2.93000e-03 	 3.46300e-03 	 7.54000e-04 	 3.96000e-04 
0.17241 	 8.52740e-01 	 8.20830e-01 	 5.88200e-03 	 7.93600e-03 	 3.17200e-03 	 3.69800e-03 	 6.91000e-04 	 3.67000e-04 
1.20690 	 8.52950e-01 	 8.23370e-01 	 6.30900e-03 	 8.41900e-03 	 3.33500e-03 	 3.84900e-03 	 6.38000e-04 	 3.38000e-04 
2.24138 	 8.53760e-01 	 8.26970e-01 	 6.91400e-03 	 9.08600e-03 	 3.57100e-03 	 4.07100e-03 	 5.80000e-04 	 3.09000e-04 
3.27586 	 8.54510e-01 	 8.30230e-01 	 7.49200e-03 	 9.71900e-03 	 3.77800e-03 	 4.25900e-03 	 5.27000e-04 	 2.80000e-04 
4.31034 	 8.56150e-01 	 8.34870e-01 	 8.32600e-03 	 1.06140e-02 	 4.07700e-03 	 4.53300e-03 	 4.66000e-04 	 2.48000e-04 
5.34483 	 8.58390e-01 	 8.40160e-01 	 9.31100e-03 	 1.16600e-02 	 4.40700e-03 	 4.83200e-03 	 4.03000e-04 	 2.14000e-04 
6.37931 	 8.68250e-01 	 8.56250e-01 	 1.23460e-02 	 1.48040e-02 	 5.39700e-03 	 5.74200e-03 	 2.82000e-04 	 1.49000e-04 
7.41379 	 8.85210e-01 	 8.80010e-01 	 1.72430e-02 	 1.97960e-02 	 6.58800e-03 	 6.77600e-03 	 1.39000e-04 	 5.50000e-05 
8.44828 	 9.08670e-01 	 9.11640e-01 	 2.31830e-02 	 2.57150e-02 	 7.18300e-03 	 7.05600e-03 	 3.00000e-06 	 1.00000e-06 
9.48276 	 9.37090e-01 	 9.36820e-01 	 2.99130e-02 	 3.26300e-02 	 7.17400e-03 	 7.18800e-03 	 -1.00000e-06 	 -2.00000e-06 
10.51724 	 9.62610e-01 	 9.61610e-01 	 3.96000e-02 	 4.24460e-02 	 7.30300e-03 	 7.36100e-03 	 -2.00000e-06 	 -2.00000e-06 
11.55172 	 9.82850e-01 	 9.81560e-01 	 4.98900e-02 	 5.28360e-02 	 7.52200e-03 	 7.60900e-03 	 -2.00000e-06 	 -2.00000e-06 
12.58621 	 1.00455e+00 	 1.00309e+00 	 6.38240e-02 	 6.68820e-02 	 8.02900e-03 	 8.14800e-03 	 -2.00000e-06 	 -2.00000e-06 
13.62069 	 1.02324e+00 	 1.02172e+00 	 7.93530e-02 	 8.25400e-02 	 8.74000e-03 	 8.88600e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.04125e+00 	 1.03977e+00 	 9.76740e-02 	 1.01013e-01 	 9.64300e-03 	 9.81200e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.05793e+00 	 1.05652e+00 	 1.18051e-01 	 1.21551e-01 	 1.06830e-02 	 1.08720e-02 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.07264e+00 	 1.07132e+00 	 1.39728e-01 	 1.43401e-01 	 1.17430e-02 	 1.19460e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.08525e+00 	 1.08402e+00 	 1.61640e-01 	 1.65483e-01 	 1.27310e-02 	 1.29450e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.09589e+00 	 1.09475e+00 	 1.83044e-01 	 1.87051e-01 	 1.36090e-02 	 1.38300e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.10603e+00 	 1.10497e+00 	 2.05880e-01 	 2.10054e-01 	 1.44880e-02 	 1.47150e-02 	 -1.00000e-06 	 -1.00000e-06 
20.86207 	 1.11549e+00 	 1.11451e+00 	 2.29101e-01 	 2.33436e-01 	 1.53300e-02 	 1.55620e-02 	 -1.00000e-06 	 -1.00000e-06 
21.89655 	 1.12455e+00 	 1.12362e+00 	 2.52083e-01 	 2.56566e-01 	 1.60820e-02 	 1.63180e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.13356e+00 	 1.13269e+00 	 2.75292e-01 	 2.79917e-01 	 1.68140e-02 	 1.70530e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.14429e+00 	 1.14348e+00 	 3.00720e-01 	 3.05484e-01 	 1.76390e-02 	 1.78810e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.15535e+00 	 1.15458e+00 	 3.25621e-01 	 3.30508e-01 	 1.84170e-02 	 1.86610e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.54160e-01 	 8.01630e-01 	 3.22900e-03 	 4.83700e-03 	 1.97000e-03 	 2.51000e-03 	 9.67000e-04 	 4.87000e-04 
-3.96552 	 8.52740e-01 	 8.03250e-01 	 3.54900e-03 	 5.24400e-03 	 2.13200e-03 	 2.68200e-03 	 9.04000e-04 	 4.57000e-04 
-2.93103 	 8.51710e-01 	 8.05320e-01 	 3.89900e-03 	 5.67800e-03 	 2.30500e-03 	 2.86200e-03 	 8.44000e-04 	 4.29000e-04 
-1.89655 	 8.50940e-01 	 8.07700e-01 	 4.28900e-03 	 6.14800e-03 	 2.49200e-03 	 3.05300e-03 	 7.85000e-04 	 4.02000e-04 
-0.86207 	 8.50410e-01 	 8.09810e-01 	 4.62500e-03 	 6.55200e-03 	 2.64300e-03 	 3.20200e-03 	 7.34000e-04 	 3.76000e-04 
0.17241 	 8.50200e-01 	 8.12640e-01 	 5.06100e-03 	 7.05700e-03 	 2.83800e-03 	 3.39300e-03 	 6.80000e-04 	 3.51000e-04 
1.20690 	 8.49990e-01 	 8.15030e-01 	 5.45100e-03 	 7.50700e-03 	 3.00000e-03 	 3.54700e-03 	 6.32000e-04 	 3.26000e-04 
2.24138 	 8.50380e-01 	 8.18610e-01 	 6.01300e-03 	 8.13600e-03 	 3.23600e-03 	 3.77300e-03 	 5.77000e-04 	 3.00000e-04 
3.27586 	 8.51300e-01 	 8.22940e-01 	 6.70800e-03 	 8.89900e-03 	 3.51900e-03 	 4.04000e-03 	 5.20000e-04 	 2.73000e-04 
4.31034 	 8.53290e-01 	 8.28860e-01 	 7.67700e-03 	 9.94200e-03 	 3.90000e-03 	 4.39800e-03 	 4.55000e-04 	 2.43000e-04 
5.34483 	 8.61090e-01 	 8.43640e-01 	 1.01780e-02 	 1.25620e-02 	 4.83900e-03 	 5.28000e-03 	 3.42000e-04 	 1.89000e-04 
6.37931 	 8.74850e-01 	 8.64910e-01 	 1.42510e-02 	 1.67520e-02 	 6.07400e-03 	 6.39400e-03 	 2.08000e-04 	 1.10000e-04 
7.41379 	 8.87330e-01 	 8.82440e-01 	 1.78960e-02 	 2.04580e-02 	 6.81400e-03 	 6.99600e-03 	 1.11000e-04 	 3.90000e-05 
8.44828 	 9.02990e-01 	 9.07670e-01 	 2.23210e-02 	 2.48110e-02 	 7.24400e-03 	 7.04800e-03 	 9.00000e-06 	 1.00000e-06 
9.48276 	 9.27760e-01 	 9.28180e-01 	 2.70630e-02 	 2.97290e-02 	 7.06100e-03 	 7.04100e-03 	 0.00000e+00 	 -1.00000e-06 
10.51724 	 9.49010e-01 	 9.48320e-01 	 3.40370e-02 	 3.68380e-02 	 7.07000e-03 	 7.10600e-03 	 -1.00000e-06 	 -1.00000e-06 
11.55172 	 9.68450e-01 	 9.67360e-01 	 4.25180e-02 	 4.54180e-02 	 7.15900e-03 	 7.22500e-03 	 -1.00000e-06 	 -1.00000e-06 
12.58621 	 9.89250e-01 	 9.87900e-01 	 5.39760e-02 	 5.69780e-02 	 7.45200e-03 	 7.54800e-03 	 -1.00000e-06 	 -1.00000e-06 
13.62069 	 1.00746e+00 	 1.00599e+00 	 6.68650e-02 	 6.99780e-02 	 7.93700e-03 	 8.06100e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 1.02498e+00 	 1.02346e+00 	 8.22230e-02 	 8.54660e-02 	 8.64500e-03 	 8.79500e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.04115e+00 	 1.03967e+00 	 9.94910e-02 	 1.02882e-01 	 9.49300e-03 	 9.66500e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.05705e+00 	 1.05564e+00 	 1.19668e-01 	 1.23224e-01 	 1.05340e-02 	 1.07250e-02 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.07133e+00 	 1.07001e+00 	 1.41336e-01 	 1.45066e-01 	 1.16080e-02 	 1.18140e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.08310e+00 	 1.08187e+00 	 1.62561e-01 	 1.66460e-01 	 1.25460e-02 	 1.27610e-02 	 -1.00000e-06 	 0.00000e+00 
19.82759 	 1.09476e+00 	 1.09362e+00 	 1.86176e-01 	 1.90251e-01 	 1.35650e-02 	 1.37880e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.10405e+00 	 1.10299e+00 	 2.07902e-01 	 2.12135e-01 	 1.43760e-02 	 1.46050e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.11401e+00 	 1.11303e+00 	 2.32633e-01 	 2.37030e-01 	 1.53100e-02 	 1.55440e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.12259e+00 	 1.12167e+00 	 2.55163e-01 	 2.59706e-01 	 1.60540e-02 	 1.62910e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.13114e+00 	 1.13028e+00 	 2.77938e-01 	 2.82619e-01 	 1.67670e-02 	 1.70070e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.14011e+00 	 1.13929e+00 	 3.00592e-01 	 3.05398e-01 	 1.74580e-02 	 1.77000e-02 	 0.00000e+00 	 0.00000e+00 
