! Boundary layer characteristics at the trailing edge for the airfoil coordinates of C:/Material/Projects/Aeroacoustics/verifyAA/OpenFAST_IEA_LB_RWT/Airfoils/AF11_Coords.txt
! Legend: aoa - angle of attack (deg), Re - Reynolds number (-, millions), PS - pressure side, SS - suction side,  Ue_Vinf - edge velocity (-), Dstar - displacement thickness (-), Theta - momentum thickness (-) Cf  - friction coefficient (-)
4 	 ReListBL   -  Number of Reynolds numbers (it corresponds to the number of tables)
30 	 aoaListBL  -  Number of angles of attack (it corresponds to the number of rows in each table)
0.50 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
21.89655 	 1.11612e+00 	 1.11459e+00 	 2.34061e-01 	 2.39232e-01 	 1.59960e-02 	 1.63640e-02 	 -1.00000e-06 	 -1.00000e-06 
22.93103 	 1.13082e+00 	 1.12942e+00 	 2.64857e-01 	 2.70332e-01 	 1.71250e-02 	 1.74990e-02 	 -1.00000e-06 	 -1.00000e-06 
23.96552 	 1.14860e+00 	 1.14732e+00 	 2.98930e-01 	 3.04692e-01 	 1.83800e-02 	 1.87580e-02 	 -1.00000e-06 	 -1.00000e-06 
25.00000 	 1.16310e+00 	 1.16189e+00 	 3.25821e-01 	 3.31798e-01 	 1.92380e-02 	 1.96190e-02 	 -1.00000e-06 	 -1.00000e-06 
10.00 	   -  Re
aoa 	 	 Ue_Vinf_SS 	 Ue_Vinf_PS 	  Dstar_SS 	 	  Dstar_PS 	 	  Theta_SS 	 	  Theta_PS 	 	    Cf_SS 	 	    Cf_PS
(deg) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-) 	 	 	 (-)
-5.00000 	 8.93720e-01 	 8.80770e-01 	 2.87900e-03 	 3.08000e-03 	 1.95600e-03 	 2.07000e-03 	 1.41500e-03 	 1.32200e-03 
-3.96552 	 8.97170e-01 	 8.83760e-01 	 3.22400e-03 	 3.45700e-03 	 2.16600e-03 	 2.29400e-03 	 1.35100e-03 	 1.25600e-03 
-2.93103 	 9.00190e-01 	 8.86340e-01 	 3.62200e-03 	 3.89600e-03 	 2.40100e-03 	 2.54600e-03 	 1.28100e-03 	 1.18300e-03 
-1.89655 	 9.03380e-01 	 8.89200e-01 	 3.95200e-03 	 4.26000e-03 	 2.58700e-03 	 2.74600e-03 	 1.22600e-03 	 1.12700e-03 
-0.86207 	 9.06200e-01 	 8.91770e-01 	 4.41500e-03 	 4.77000e-03 	 2.84200e-03 	 3.01900e-03 	 1.15300e-03 	 1.05400e-03 
0.17241 	 9.07950e-01 	 8.93180e-01 	 4.90200e-03 	 5.31400e-03 	 3.09900e-03 	 3.29600e-03 	 1.07800e-03 	 9.78000e-04 
1.20690 	 9.09230e-01 	 8.94130e-01 	 5.34500e-03 	 5.81700e-03 	 3.31900e-03 	 3.53500e-03 	 1.01100e-03 	 9.09000e-04 
2.24138 	 9.10630e-01 	 8.95870e-01 	 6.44500e-03 	 7.02800e-03 	 3.85900e-03 	 4.10600e-03 	 8.81000e-04 	 7.83000e-04 
3.27586 	 9.11910e-01 	 8.97360e-01 	 7.26900e-03 	 7.94500e-03 	 4.22400e-03 	 4.49200e-03 	 7.90000e-04 	 6.95000e-04 
4.31034 	 9.12480e-01 	 8.98150e-01 	 8.04200e-03 	 8.81400e-03 	 4.53800e-03 	 4.82400e-03 	 7.09000e-04 	 6.16000e-04 
5.34483 	 9.12630e-01 	 8.98720e-01 	 8.98300e-03 	 9.86900e-03 	 4.89200e-03 	 5.19600e-03 	 6.21000e-04 	 5.31000e-04 
6.37931 	 9.12790e-01 	 8.99440e-01 	 9.94700e-03 	 1.09520e-02 	 5.22000e-03 	 5.53600e-03 	 5.39000e-04 	 4.53000e-04 
7.41379 	 9.12840e-01 	 9.00200e-01 	 1.09700e-02 	 1.20990e-02 	 5.53100e-03 	 5.85400e-03 	 4.61000e-04 	 3.80000e-04 
8.44828 	 9.12620e-01 	 9.01040e-01 	 1.22930e-02 	 1.35750e-02 	 5.89000e-03 	 6.21300e-03 	 3.74000e-04 	 3.00000e-04 
9.48276 	 9.12860e-01 	 9.03000e-01 	 1.42640e-02 	 1.57560e-02 	 6.35100e-03 	 6.65700e-03 	 2.71000e-04 	 2.07000e-04 
10.51724 	 9.14350e-01 	 9.06880e-01 	 1.67940e-02 	 1.85270e-02 	 6.79300e-03 	 7.05300e-03 	 1.68000e-04 	 1.14000e-04 
11.55172 	 9.17860e-01 	 9.14060e-01 	 2.01820e-02 	 2.21910e-02 	 7.12500e-03 	 7.27300e-03 	 6.40000e-05 	 1.10000e-05 
12.58621 	 9.34880e-01 	 9.33870e-01 	 2.53770e-02 	 2.76480e-02 	 6.83600e-03 	 6.87900e-03 	 0.00000e+00 	 0.00000e+00 
13.62069 	 9.65000e-01 	 9.62620e-01 	 3.76180e-02 	 4.01720e-02 	 6.92300e-03 	 7.05300e-03 	 -1.00000e-06 	 -1.00000e-06 
14.65517 	 9.88160e-01 	 9.85530e-01 	 5.12700e-02 	 5.40550e-02 	 7.29000e-03 	 7.47000e-03 	 -1.00000e-06 	 -1.00000e-06 
15.68966 	 1.00751e+00 	 1.00485e+00 	 6.61550e-02 	 6.91790e-02 	 7.86500e-03 	 8.08600e-03 	 -1.00000e-06 	 -1.00000e-06 
16.72414 	 1.02821e+00 	 1.02563e+00 	 8.57680e-02 	 8.90820e-02 	 8.77700e-03 	 9.04100e-03 	 -1.00000e-06 	 -1.00000e-06 
17.75862 	 1.04668e+00 	 1.04427e+00 	 1.07702e-01 	 1.11336e-01 	 9.87200e-03 	 1.01710e-02 	 -1.00000e-06 	 -1.00000e-06 
18.79310 	 1.06132e+00 	 1.05909e+00 	 1.29110e-01 	 1.33052e-01 	 1.09670e-02 	 1.12900e-02 	 -1.00000e-06 	 -1.00000e-06 
19.82759 	 1.08141e+00 	 1.07944e+00 	 1.62311e-01 	 1.66673e-01 	 1.27010e-02 	 1.30470e-02 	 0.00000e+00 	 0.00000e+00 
20.86207 	 1.09699e+00 	 1.09523e+00 	 1.93310e-01 	 1.98048e-01 	 1.41540e-02 	 1.45140e-02 	 0.00000e+00 	 0.00000e+00 
21.89655 	 1.11253e+00 	 1.11096e+00 	 2.26616e-01 	 2.31723e-01 	 1.55980e-02 	 1.59660e-02 	 0.00000e+00 	 0.00000e+00 
22.93103 	 1.12704e+00 	 1.12561e+00 	 2.57808e-01 	 2.63230e-01 	 1.68480e-02 	 1.72210e-02 	 0.00000e+00 	 0.00000e+00 
23.96552 	 1.14492e+00 	 1.14362e+00 	 2.92797e-01 	 2.98521e-01 	 1.81590e-02 	 1.85360e-02 	 0.00000e+00 	 0.00000e+00 
25.00000 	 1.16049e+00 	 1.15928e+00 	 3.21605e-01 	 3.27559e-01 	 1.90870e-02 	 1.94680e-02 	 0.00000e+00 	 0.00000e+00 
